Date,Open,High,Low,Close,Adj Close,Volume
2015-09-18,94.080002,94.720001,93.250000,93.389999,87.316101,13969700
2015-09-21,93.870003,94.599998,92.370003,93.129997,87.073006,7053700
2015-09-22,92.260002,93.440002,91.879997,93.239998,87.175858,10618700
2015-09-23,93.209999,93.699997,92.559998,92.989998,86.942108,5609300
2015-09-24,92.519997,92.940002,91.779999,92.480003,86.465294,7407600
2015-09-25,92.930000,93.129997,90.760002,91.000000,85.081543,10794400
2015-09-28,90.699997,92.070000,89.900002,91.370003,85.427490,14332800
2015-09-29,92.239998,93.839996,91.830002,93.040001,86.988853,11520000
2015-09-30,94.129997,94.470001,92.589996,93.349998,87.278694,10733400
2015-10-01,93.430000,93.849998,91.760002,93.169998,87.110413,9675900
2015-10-02,92.139999,93.970001,91.839996,93.930000,87.820976,8368100
2015-10-05,94.190002,94.820000,94.080002,94.760002,88.597015,9419200
2015-10-06,94.519997,94.660004,92.580002,93.419998,87.344139,8365200
2015-10-07,94.260002,95.419998,93.440002,94.980003,88.802696,9397300
2015-10-08,94.709999,95.199997,93.809998,95.080002,88.896179,7090700
2015-10-09,95.139999,95.959999,94.779999,95.370003,89.167320,8259700
2015-10-12,95.070000,96.470001,94.980003,95.989998,89.747009,8957900
2015-10-13,94.790001,96.230003,94.309998,95.449997,89.242119,12761900
2015-10-14,95.209999,95.959999,94.120003,94.529999,88.381950,8881900
2015-10-15,95.000000,97.349998,94.860001,97.150002,90.831566,9561900
2015-10-16,97.870003,98.309998,97.400002,98.239998,91.850670,9495300
2015-10-19,98.050003,98.199997,97.309998,97.940002,91.570168,8725400
2015-10-20,97.949997,98.250000,97.309998,97.589996,91.242943,6022400
2015-10-21,97.639999,98.220001,97.070000,97.629997,91.280342,7059800
2015-10-22,97.849998,99.809998,97.129997,99.529999,93.056770,9887900
2015-10-23,99.879997,100.879997,99.529999,100.309998,93.786034,9178900
2015-10-26,100.050003,100.279999,99.489998,99.940002,93.440109,7561600
2015-10-27,99.919998,100.900002,99.699997,100.190002,93.673851,8883200
2015-10-28,100.449997,100.480003,99.500000,100.480003,93.944992,7256300
2015-10-29,100.470001,101.529999,100.120003,101.370003,94.777100,6157200
2015-10-30,101.529999,102.120003,101.010002,101.029999,94.459221,10520300
2015-11-02,101.180000,102.339996,100.839996,102.169998,95.525055,6297900
2015-11-03,101.839996,102.300003,101.110001,101.959999,95.328720,6229200
2015-11-04,101.900002,102.389999,101.690002,101.940002,95.310028,5587100
2015-11-05,102.250000,102.489998,101.419998,102.330002,95.674667,6545600
2015-11-06,101.570000,101.919998,100.860001,101.919998,95.291328,6221100
2015-11-09,101.389999,101.589996,100.550003,100.839996,94.281563,6625900
2015-11-10,101.000000,101.760002,100.680000,101.449997,94.851891,5114200
2015-11-11,101.779999,102.360001,101.500000,101.860001,95.235229,6284700
2015-11-12,101.139999,101.610001,100.220001,100.269997,93.748634,6918700
2015-11-13,100.040001,100.940002,99.739998,99.879997,93.384003,8517500
2015-11-16,100.379997,101.290001,100.040001,101.220001,94.636856,5755800
2015-11-17,100.379997,101.709999,100.379997,101.500000,94.898643,5124000
2015-11-18,101.529999,102.800003,101.309998,102.669998,95.992546,7148400
2015-11-19,102.660004,102.680000,102.059998,102.489998,95.824242,5164500
2015-11-20,102.489998,102.800003,102.199997,102.480003,96.521233,7671500
2015-11-23,102.389999,103.000000,102.190002,102.769997,96.794357,6730600
2015-11-24,101.809998,102.790001,101.809998,102.040001,96.106804,7492400
2015-11-25,102.169998,102.330002,101.959999,101.959999,96.031448,5400800
2015-11-27,102.279999,102.620003,101.790001,102.370003,96.417625,2353800
2015-11-30,102.480003,102.480003,101.239998,101.239998,95.353325,8983700
2015-12-01,101.730003,102.489998,101.120003,102.360001,96.408211,7545700
2015-12-02,102.500000,102.930000,101.989998,102.050003,96.116241,6623500
2015-12-03,102.269997,102.370003,100.309998,100.790001,94.929497,12008700
2015-12-04,101.400002,103.000000,101.279999,102.949997,96.963890,7845400
2015-12-07,102.610001,103.489998,102.599998,103.320000,97.312386,7262900
2015-12-08,102.980003,103.239998,101.910004,102.419998,96.464714,8005400
2015-12-09,102.139999,103.339996,101.669998,102.150002,96.210411,7947000
2015-12-10,102.300003,103.339996,101.800003,102.639999,96.671921,6462500
2015-12-11,102.370003,102.370003,101.430000,101.680000,95.767731,7796500
2015-12-14,101.650002,102.290001,100.779999,102.150002,96.210411,10561800
2015-12-15,102.650002,104.690002,102.650002,104.129997,98.075279,9283200
2015-12-16,104.639999,105.489998,103.519997,105.250000,99.130173,8178800
2015-12-17,105.160004,105.260002,103.629997,103.639999,97.613777,8740800
2015-12-18,103.080002,103.080002,101.949997,101.949997,96.022049,14966000
2015-12-21,102.339996,102.919998,100.849998,101.580002,95.673553,8321900
2015-12-22,101.910004,102.879997,101.150002,102.709999,96.737846,5553600
2015-12-23,103.110001,103.669998,102.739998,103.489998,97.472504,5531700
2015-12-24,103.120003,103.910004,103.010002,103.720001,97.689125,2546300
2015-12-28,103.180000,103.470001,102.930000,103.220001,97.218193,4061400
2015-12-29,103.339996,104.190002,103.339996,104.029999,97.981102,4230000
2015-12-30,104.110001,104.339996,103.529999,103.779999,97.745628,3847800
2015-12-31,103.370003,103.620003,102.690002,102.720001,96.747284,4592600
2016-01-04,101.709999,101.809998,99.449997,100.480003,94.637535,12722800
2016-01-05,100.580002,101.440002,100.570000,100.900002,95.033112,6467200
2016-01-06,99.820000,100.970001,99.599998,100.389999,94.552750,7733800
2016-01-07,99.309998,100.089996,98.879997,99.220001,93.450768,9433100
2016-01-08,99.879997,99.940002,97.849998,98.160004,92.452423,9766700
2016-01-11,98.239998,98.629997,96.080002,97.570000,91.896713,8130100
2016-01-12,97.989998,98.629997,97.239998,98.239998,92.527756,6745000
2016-01-13,98.489998,98.980003,96.839996,97.019997,91.378708,8290700
2016-01-14,97.099998,99.470001,97.000000,98.889999,93.139969,10164300
2016-01-15,96.370003,98.000000,96.250000,97.000000,91.359863,12662200
2016-01-19,97.930000,98.410004,96.900002,97.500000,91.830788,12457800
2016-01-20,96.110001,97.279999,94.529999,95.750000,90.182541,12685200
2016-01-21,95.769997,96.639999,94.279999,95.940002,90.361496,11266400
2016-01-22,97.019997,97.089996,95.949997,96.750000,91.124405,8380000
2016-01-25,96.720001,97.690002,96.040001,96.400002,90.794754,9350200
2016-01-26,97.260002,101.339996,97.139999,101.180000,95.296814,17230100
2016-01-27,100.489998,103.379997,100.489998,102.160004,96.219841,19330500
2016-01-28,102.500000,103.040001,101.849998,102.269997,96.323433,12789500
2016-01-29,102.889999,104.750000,102.629997,104.440002,98.367279,15614600
2016-02-01,103.610001,104.790001,103.220001,104.370003,98.301331,9803700
2016-02-02,103.300003,104.260002,103.000000,103.410004,97.397156,10616300
2016-02-03,103.650002,104.379997,102.010002,104.139999,98.084709,10168600
2016-02-04,103.610001,104.089996,102.730003,103.900002,97.858665,10204500
2016-02-05,102.660004,102.769997,99.779999,100.540001,94.694038,15522200
2016-02-08,100.309998,103.510002,100.220001,102.000000,96.069130,14323800
2016-02-09,101.309998,102.239998,100.970001,101.970001,96.040886,9933500
2016-02-10,102.050003,102.910004,101.370003,101.730003,95.814842,9833100
2016-02-11,100.459999,102.019997,99.980003,101.699997,95.786583,12465800
2016-02-12,101.820000,101.980003,100.720001,101.820000,95.899605,9035000
2016-02-16,102.370003,103.050003,101.650002,102.320000,96.370514,10452800
2016-02-17,102.750000,103.239998,102.230003,102.500000,96.540062,8904000
2016-02-18,102.830002,104.680000,102.500000,104.239998,98.178886,10744600
2016-02-19,103.580002,104.680000,103.379997,104.160004,98.814499,9343300
2016-02-22,104.160004,104.750000,104.050003,104.750000,99.374222,6947000
2016-02-23,104.650002,104.790001,103.959999,104.080002,98.738609,6629200
2016-02-24,103.339996,105.080002,102.970001,104.959999,99.573456,9076100
2016-02-25,104.949997,106.389999,104.769997,106.379997,100.920570,8065200
2016-02-26,106.820000,106.919998,105.419998,105.779999,100.351364,9049400
2016-02-29,105.279999,106.199997,105.040001,105.209999,99.810616,10111100
2016-03-01,105.900002,107.239998,105.440002,107.220001,101.717468,8298500
2016-03-02,106.910004,107.410004,106.430000,107.040001,101.546715,9767000
2016-03-03,106.820000,107.000000,105.629997,106.650002,101.176712,6905400
2016-03-04,106.510002,106.980003,106.070000,106.500000,101.034424,6715700
2016-03-07,106.000000,106.919998,105.489998,106.739998,101.262108,6973500
2016-03-08,106.519997,106.769997,105.970001,106.220001,100.768784,7632900
2016-03-09,106.839996,107.019997,106.089996,106.839996,101.356964,7564200
2016-03-10,106.989998,107.480003,106.070000,107.139999,101.641571,10399800
2016-03-11,107.500000,107.989998,107.209999,107.709999,102.182312,7763800
2016-03-14,107.919998,108.300003,107.309998,107.660004,102.134888,7242800
2016-03-15,107.620003,108.349998,106.760002,107.760002,102.229759,8476600
2016-03-16,107.730003,107.779999,106.879997,107.410004,101.897720,7065100
2016-03-17,107.470001,107.599998,106.449997,106.739998,101.262108,8571100
2016-03-18,106.989998,107.839996,106.360001,107.500000,101.983093,14758300
2016-03-21,107.410004,107.750000,106.550003,107.279999,101.774384,7674700
2016-03-22,107.279999,107.629997,107.050003,107.379997,101.869247,7821700
2016-03-23,107.290001,108.830002,107.199997,108.500000,102.931778,8191300
2016-03-24,108.220001,108.610001,107.750000,108.309998,102.751526,6284500
2016-03-28,108.410004,108.900002,108.059998,108.230003,102.675644,4738100
2016-03-29,108.300003,109.250000,107.739998,109.139999,103.538933,6526700
2016-03-30,109.449997,109.559998,108.930000,108.980003,103.387146,5248200
2016-03-31,108.860001,108.980003,108.040001,108.199997,102.647163,8167700
2016-04-01,108.000000,109.290001,107.690002,109.190002,103.586357,9043200
2016-04-04,108.820000,109.099998,108.260002,108.589996,103.017143,10668900
2016-04-05,108.230003,109.839996,108.010002,108.949997,103.358688,7939000
2016-04-06,108.720001,109.500000,107.879997,109.419998,103.804558,6777900
2016-04-07,109.000000,109.620003,108.629997,109.269997,103.662262,7822900
2016-04-08,109.370003,109.639999,108.760002,109.099998,103.500992,6301600
2016-04-11,109.150002,109.620003,108.650002,108.970001,103.377670,6823900
2016-04-12,109.000000,110.239998,108.750000,109.599998,103.975311,8346500
2016-04-13,110.000000,110.349998,109.309998,109.870003,104.231476,5758300
2016-04-14,110.000000,110.290001,109.449997,109.839996,104.203003,4425800
2016-04-15,110.070000,110.400002,109.500000,110.180000,104.525558,10057900
2016-04-18,110.000000,111.099998,109.669998,110.930000,105.237068,7727200
2016-04-19,111.650002,113.949997,111.480003,112.680000,106.897255,10526400
2016-04-20,113.190002,114.190002,113.050003,113.580002,107.751068,8213400
2016-04-21,113.309998,113.730003,112.769997,113.570000,107.741577,7884500
2016-04-22,113.430000,113.750000,112.830002,113.320000,107.504410,7508700
2016-04-25,113.309998,113.550003,112.480003,113.510002,107.684669,6139900
2016-04-26,113.449997,113.559998,112.650002,112.910004,107.115463,5853600
2016-04-27,112.959999,113.199997,112.459999,112.769997,106.982628,5759300
2016-04-28,112.099998,112.709999,111.639999,112.480003,106.707535,6640000
2016-04-29,112.059998,112.220001,111.510002,112.080002,106.328056,7774500
2016-05-02,112.220001,112.790001,111.930000,112.750000,106.963669,5178800
2016-05-03,112.559998,113.099998,112.120003,112.690002,106.906746,7554500
2016-05-04,112.040001,112.540001,111.699997,112.220001,106.460861,5214600
2016-05-05,112.080002,113.099998,112.040001,112.879997,107.086998,5404300
2016-05-06,112.580002,113.050003,112.279999,112.739998,106.954185,6099900
2016-05-09,112.980003,113.989998,112.730003,113.720001,107.883888,6512700
2016-05-10,114.000000,115.000000,113.919998,114.669998,108.785126,8312200
2016-05-11,114.570000,114.760002,114.309998,114.370003,108.500534,6680700
2016-05-12,114.500000,114.760002,113.540001,114.230003,108.367729,7156300
2016-05-13,113.900002,114.089996,113.360001,113.559998,107.732094,6779900
2016-05-16,113.389999,114.629997,113.309998,114.440002,108.566948,6222900
2016-05-17,114.540001,114.559998,113.239998,113.830002,107.988243,9233900
2016-05-18,113.610001,114.029999,112.879997,113.589996,107.760551,8267900
2016-05-19,112.989998,113.040001,112.199997,112.849998,107.058525,8232200
2016-05-20,112.199997,112.919998,111.760002,112.639999,107.622253,7435200
2016-05-23,112.769997,112.820000,112.040001,112.160004,107.163643,6444700
2016-05-24,112.519997,113.500000,112.519997,112.690002,107.670029,6125300
2016-05-25,113.180000,113.730003,112.849998,113.349998,108.300629,5453800
2016-05-26,113.110001,113.320000,112.849998,112.900002,107.870682,3861800
2016-05-27,113.040001,113.339996,112.690002,113.059998,108.023552,4647000
2016-05-31,113.260002,113.629997,112.320000,112.690002,107.670029,10104700
2016-06-01,112.690002,113.059998,112.070000,112.779999,107.756027,4748900
2016-06-02,112.870003,114.650002,112.860001,114.489998,109.389832,7307600
2016-06-03,114.470001,115.389999,114.120003,114.760002,109.647812,6881700
2016-06-06,114.970001,116.000000,114.930000,115.769997,110.612831,6349400
2016-06-07,116.010002,116.230003,115.449997,115.730003,110.574608,6417400
2016-06-08,115.519997,115.949997,115.410004,115.800003,110.641495,5863800
2016-06-09,115.779999,117.190002,115.610001,117.000000,111.788040,7375500
2016-06-10,116.739998,117.230003,116.360001,117.010002,111.797585,6067400
2016-06-13,117.129997,117.639999,116.790001,116.790001,111.587379,7940900
2016-06-14,116.449997,117.180000,116.300003,117.120003,111.902687,6378400
2016-06-15,117.639999,117.739998,116.339996,116.410004,111.224319,6371400
2016-06-16,115.690002,116.889999,115.220001,116.639999,111.444061,6664300
2016-06-17,116.620003,116.669998,115.010002,115.480003,110.335747,10702200
2016-06-20,116.599998,117.139999,116.430000,116.540001,111.348526,5588200
2016-06-21,116.989998,117.150002,116.180000,116.180000,111.004555,5493500
2016-06-22,116.540001,117.209999,116.309998,116.459999,111.272079,5833800
2016-06-23,117.199997,117.379997,116.680000,117.379997,112.151108,6775900
2016-06-24,115.070000,117.120003,115.000000,115.629997,110.479057,13939500
2016-06-27,115.000000,116.639999,115.000000,116.550003,111.358070,10877400
2016-06-28,117.169998,118.370003,116.550003,118.230003,112.963242,10089600
2016-06-29,118.839996,119.410004,118.099998,119.330002,114.014236,8341500
2016-06-30,119.180000,121.410004,119.160004,121.300003,115.896492,11559900
2016-07-01,121.300003,121.540001,120.790001,121.290001,115.886917,7051400
2016-07-05,121.360001,123.230003,121.339996,122.269997,116.823265,9334100
2016-07-06,121.930000,122.660004,121.540001,122.639999,117.176788,9332400
2016-07-07,122.589996,122.809998,122.010002,122.510002,117.052589,6021400
2016-07-08,123.000000,123.099998,121.959999,122.849998,117.377434,6129900
2016-07-11,122.709999,123.449997,122.410004,122.930000,117.453873,6711600
2016-07-12,122.650002,123.199997,122.610001,122.919998,117.444305,6415900
2016-07-13,122.680000,123.400002,122.300003,123.000000,117.520752,5230800
2016-07-14,122.980003,123.739998,122.910004,123.180000,117.692734,5322700
2016-07-15,123.769997,124.300003,122.709999,123.000000,117.520752,7192800
